Date,Adj_Close,Close,High,Low,Open,Volume
2012-07-09,15.260000228881836,15.260000228881836,16.979999542236328,15.199999809265137,16.979999542236328,0.0
2012-07-11,14.510000228881836,14.510000228881836,15.390000343322754,14.40999984741211,15.210000038146973,0.0
2012-07-12,14.960000038146973,14.960000038146973,15.510000228881836,14.420000076293944,15.239999771118164,0.0
2012-07-13,18.26000022888184,18.26000022888184,18.709999084472656,17.62000084,18.709999084472656,0.0
2012-07-16,18.770000457763672,18.770000457763672,19.01000022888184,18.07999992370605,18.26000022888184,0.0
2012-07-17,17.780000686645508,17.780000686645508,18.770000457763672,17.719999313354492,18.770000457763672,0.0
2012-07-18,17.440000534057617,17.440000534057617,17.829999923706055,17.059999465942383,17.780000686645508,0.0
2012-07-19,16.37999916,16.37999916,17.440000534057617,16.329999923706055,17.440000534057617,0.0
2012-07-20,16.889999389648438,16.889999389648438,17.309999465942383,15.84000015258789,16.37999916,0.0
2012-07-23,18.65999984741211,18.65999984741211,18.670000076293945,16.889999389648438,16.889999389648438,0.0
2012-07-24,16.969999313354492,16.969999313354492,18.65999984741211,16.559999465942383,18.65999984741211,0.0
2012-07-25,16.75,16.75,18.13999938964844,16.479999542236328,16.969999313354492,0.0
2012-07-26,16.37000084,16.37000084,17.579999923706055,15.920000076293944,16.75,0.0
2012-07-27,16.440000534057617,16.440000534057617,16.75,15.420000076293944,16.37000084,0.0
2012-07-30,16.600000381469727,16.600000381469727,17.31999969482422,16.43000030517578,16.440000534057617,0.0
2012-07-31,16.010000228881836,16.010000228881836,17.12999916,15.93000030517578,16.600000381469727,0.0
2012-08-02,24.270000457763672,24.270000457763672,25.01000022888184,24.170000076293945,24.90999984741211,0.0
2012-08-05,22.15999984741211,22.15999984741211,22.299999237060547,19.64999961853028,20.21999931335449,0.0
2012-08-06,23.46999931335449,23.46999931335449,24.75,23.450000762939453,23.63999938964844,0.0
2012-08-08,16.37000084,16.37000084,16.739999771118164,15.510000228881836,16.209999084472656,0.0
2012-08-10,17.170000076293945,17.170000076293945,17.59000015258789,16.170000076293945,16.780000686645508,0.0
2012-08-11,14.220000267028809,14.220000267028809,14.56999969482422,13.859999656677246,14.510000228881836,0.0
2012-08-13,16.010000228881836,16.010000228881836,16.649999618530273,16.0,16.06999969482422,0.0
2012-08-14,15.640000343322754,15.640000343322754,16.149999618530273,15.56999969482422,16.010000228881836,0.0
2012-08-16,15.68999958,15.68999958,16.12999916,15.06999969482422,15.640000343322754,0.0
2012-08-17,15.729999542236328,15.729999542236328,16.020000457763672,15.210000038146973,15.68999958,0.0
2012-08-21,16.299999237060547,16.299999237060547,16.489999771118164,15.710000038146973,15.729999542236328,0.0
2012-08-22,16.0,16.0,16.530000686645508,15.789999961853027,16.299999237060547,0.0
2012-08-23,16.12000084,16.12000084,16.360000610351562,15.43999958,16.0,0.0
2012-08-24,16.15999984741211,16.15999984741211,16.799999237060547,15.65999984741211,16.12000084,0.0
2012-08-27,16.469999313354492,16.469999313354492,17.030000686645508,14.68000030517578,16.15999984741211,0.0
2012-08-28,16.350000381469727,16.350000381469727,16.760000228881836,15.800000190734863,16.469999313354492,0.0
2012-08-29,16.739999771118164,16.739999771118164,16.899999618530273,15.640000343322754,16.350000381469727,0.0
2012-08-30,16.670000076293945,16.670000076293945,17.040000915527344,16.549999237060547,16.739999771118164,0.0
2012-08-31,17.299999237060547,17.299999237060547,17.350000381469727,16.59000015258789,16.670000076293945,0.0
2012-09-01,25.68000030517578,25.68000030517578,26.540000915527344,24.90999984741211,25.64999961853028,0.0
2012-09-02,23.299999237060547,23.299999237060547,24.61000061035156,23.25,24.270000457763672,0.0
2012-09-03,25.46999931335449,25.46999931335449,26.32999992370605,24.600000381469727,26.32999992370605,0.0
2012-09-04,22.32999992370605,22.32999992370605,22.440000534057617,20.62999916,20.62999916,0.0
2012-09-05,23.040000915527344,23.040000915527344,23.87000084,22.059999465942383,22.15999984741211,0.0
2012-09-07,18.71999931335449,18.71999931335449,19.09000015258789,18.040000915527344,18.040000915527344,0.0
2012-09-08,16.329999923706055,16.329999923706055,16.770000457763672,16.040000915527344,16.37000084,0.0
2012-09-10,16.799999237060547,16.799999237060547,17.170000076293945,16.31999969482422,17.170000076293945,0.0
2012-09-11,14.369999885559082,14.369999885559082,14.800000190734863,13.56999969482422,14.220000267028809,0.0
2012-09-13,15.670000076293944,15.670000076293944,15.829999923706056,14.619999885559082,15.039999961853027,0.0
2012-09-14,15.380000114440918,15.380000114440918,15.670000076293944,13.859999656677246,15.670000076293944,0.0
2012-09-17,17.780000686645508,17.780000686645508,17.809999465942383,15.380000114440918,15.380000114440918,0.0
2012-09-18,17.829999923706055,17.829999923706055,18.09000015258789,16.170000076293945,17.780000686645508,0.0
2012-09-20,18.62000084,18.62000084,18.809999465942383,17.12999916,17.829999923706055,0.0
2012-09-21,18.93000030517578,18.93000030517578,19.450000762939453,17.09000015258789,18.62000084,0.0
2012-09-24,18.82999992370605,18.82999992370605,19.82999992370605,18.459999084472656,18.93000030517578,0.0
2012-09-25,17.110000610351562,17.110000610351562,18.82999992370605,17.110000610351562,18.82999992370605,0.0
2012-09-26,16.969999313354492,16.969999313354492,17.299999237060547,16.62000084,17.110000610351562,0.0
2012-09-27,16.90999984741211,16.90999984741211,17.09000015258789,15.729999542236328,16.969999313354492,0.0
2012-09-28,16.15999984741211,16.15999984741211,16.90999984741211,16.12999916,16.90999984741211,0.0
2012-10-01,24.0,24.0,25.68000030517578,23.959999084472656,25.68000030517578,0.0
2012-10-02,23.82999992370605,23.82999992370605,24.46999931335449,22.979999542236328,23.299999237060547,0.0
2012-10-04,21.920000076293945,21.920000076293945,22.809999465942383,21.729999542236328,22.32999992370605,0.0
2012-10-05,22.71999931335449,22.71999931335449,23.63999938964844,22.06999969482422,23.040000915527344,0.0
2012-10-07,17.829999923706055,17.829999923706055,18.87000084,17.799999237060547,18.71999931335449,0.0
2012-10-08,16.06999969482422,16.06999969482422,16.510000228881836,16.030000686645508,16.329999923706055,0.0
2012-10-09,15.270000457763672,15.270000457763672,15.460000038146973,14.760000228881836,14.760000228881836,0.0
2012-10-10,16.829999923706055,16.829999923706055,17.15999984741211,16.5,16.799999237060547,0.0
2012-10-12,14.510000228881836,14.510000228881836,14.960000038146973,14.220000267028809,14.960000038146973,0.0
2012-10-15,15.899999618530272,15.899999618530272,16.68000030517578,15.779999732971191,16.489999771118164,0.0
2012-10-16,15.56999969482422,15.56999969482422,15.899999618530272,14.81999969482422,15.899999618530272,0.0
2012-10-17,15.170000076293944,15.170000076293944,15.56999969482422,14.359999656677246,15.56999969482422,0.0
2012-10-18,14.760000228881836,14.760000228881836,15.170000076293944,14.149999618530272,15.170000076293944,0.0
2012-10-19,14.539999961853027,14.539999961853027,15.18999958,13.949999809265137,14.760000228881836,0.0
2012-10-22,13.039999961853027,13.039999961853027,14.369999885559082,12.869999885559082,14.34000015258789,0.0
2012-10-23,13.710000038146973,13.710000038146973,14.220000267028809,12.93000030517578,13.039999961853027,0.0
2012-10-25,13.520000457763672,13.520000457763672,14.550000190734863,13.399999618530272,13.710000038146973,0.0
2012-10-29,15.119999885559082,15.119999885559082,15.369999885559082,14.210000038146973,14.210000038146973,0.0
2012-10-30,15.170000076293944,15.170000076293944,15.550000190734863,15.09000015258789,15.119999885559082,0.0
2012-10-31,14.399999618530272,14.399999618530272,15.18000030517578,14.31000042,15.170000076293944,0.0
2012-11-01,24.540000915527344,24.540000915527344,24.63999938964844,23.31999969482422,24.0,0.0
2012-11-04,22.290000915527344,22.290000915527344,22.75,21.64999961853028,21.920000076293945,0.0
2012-11-05,22.479999542236328,22.479999542236328,23.93000030517578,22.350000381469727,22.71999931335449,0.0
2012-11-06,25.020000457763672,25.020000457763672,25.020000457763672,23.46999931335449,23.46999931335449,0.0
2012-11-07,18.38999938964844,18.38999938964844,18.56999969482422,17.799999237060547,17.829999923706055,0.0
2012-11-09,15.380000114440918,15.380000114440918,15.510000228881836,15.100000381469728,15.270000457763672,0.0
2012-11-10,16.489999771118164,16.489999771118164,17.239999771118164,16.12000084,16.829999923706055,0.0
2012-11-12,14.670000076293944,14.670000076293944,14.84000015258789,13.390000343322754,14.510000228881836,0.0
2012-11-15,15.529999732971191,15.529999732971191,16.360000610351562,13.850000381469728,14.90999984741211,0.0
2012-11-16,16.219999313354492,16.219999313354492,16.270000457763672,14.130000114440918,15.529999732971191,0.0
2012-11-19,16.68000030517578,16.68000030517578,17.219999313354492,14.710000038146973,16.219999313354492,0.0
2012-11-20,15.81000042,15.81000042,16.68000030517578,14.720000267028809,16.68000030517578,0.0
2012-11-21,15.460000038146973,15.460000038146973,16.030000686645508,14.81999969482422,15.81000042,0.0
2012-11-22,14.90999984741211,14.90999984741211,15.550000190734863,14.649999618530272,15.460000038146973,0.0
2012-11-23,14.68000030517578,14.68000030517578,15.010000228881836,13.420000076293944,14.90999984741211,0.0
2012-11-26,14.670000076293944,14.670000076293944,14.93999958,14.09000015258789,14.68000030517578,0.0
2012-11-27,13.960000038146973,13.960000038146973,14.68000030517578,13.390000343322754,14.670000076293944,0.0
2012-11-29,15.369999885559082,15.369999885559082,15.619999885559082,13.479999542236328,13.960000038146973,0.0
2012-11-30,15.149999618530272,15.149999618530272,15.380000114440918,14.06000042,15.369999885559082,0.0
2012-12-01,24.030000686645508,24.030000686645508,24.850000381469727,23.770000457763672,24.540000915527344,0.0
2012-12-03,26.270000457763672,26.270000457763672,26.93000030517578,24.920000076293945,25.46999931335449,0.0
2012-12-04,21.780000686645508,21.780000686645508,22.290000915527344,21.71999931335449,22.290000915527344,0.0
2012-12-06,24.200000762939453,24.200000762939453,25.43000030517578,23.940000534057617,25.020000457763672,0.0
2012-12-07,18.709999084472656,18.709999084472656,19.309999465942383,18.020000457763672,18.38999938964844,0.0
2012-12-09,15.039999961853027,15.039999961853027,15.65999984741211,14.640000343322754,15.380000114440918,0.0
2012-12-10,16.489999771118164,16.489999771118164,16.81999969482422,15.369999885559082,16.489999771118164,0.0
2012-12-11,14.859999656677246,14.859999656677246,15.109999656677246,13.75,14.369999885559082,0.0
2012-12-12,14.510000228881836,14.510000228881836,14.670000076293944,13.399999618530272,14.670000076293944,0.0
2012-12-13,14.710000038146973,14.710000038146973,14.859999656677246,13.289999961853027,14.510000228881836,0.0
2012-12-14,14.229999542236328,14.229999542236328,14.829999923706056,13.43000030517578,14.710000038146973,0.0
2012-12-17,14.920000076293944,14.920000076293944,15.06000042,13.420000076293944,14.229999542236328,0.0
2012-12-18,14.43999958,14.43999958,14.920000076293944,14.06999969482422,14.920000076293944,0.0
2012-12-19,14.470000267028809,14.470000267028809,14.640000343322754,13.279999732971191,14.43999958,0.0
2012-12-20,14.31999969482422,14.31999969482422,14.899999618530272,13.770000457763672,14.470000267028809,0.0
2012-12-21,14.630000114440918,14.630000114440918,15.06000042,13.770000457763672,14.31999969482422,0.0
2012-12-24,14.489999771118164,14.489999771118164,15.149999618530272,14.149999618530272,14.630000114440918,0.0
2012-12-26,14.100000381469728,14.100000381469728,14.979999542236328,14.029999732971191,14.489999771118164,0.0
2012-12-27,13.739999771118164,13.739999771118164,14.34000015258789,13.619999885559082,14.100000381469728,0.0
2012-12-28,13.630000114440918,13.630000114440918,13.829999923706056,13.460000038146973,13.739999771118164,0.0
2012-12-31,14.949999809265137,14.949999809265137,14.970000267028809,13.630000114440918,13.630000114440918,0.0
2013-01-01,13.68999958,13.68999958,14.949999809265137,13.640000343322754,14.949999809265137,0.0
2013-01-02,13.760000228881836,13.760000228881836,14.18000030517578,13.760000228881836,14.130000114440918,0.0
2013-01-03,14.06000042,14.06000042,15.09000015258789,13.93000030517578,14.859999656677246,0.0
2013-01-04,14.850000381469728,14.850000381469728,15.850000381469728,14.800000190734863,15.220000267028809,0.0
2013-01-07,18.09000015258789,18.09000015258789,18.71999931335449,17.950000762939453,17.950000762939453,0.0
2013-01-08,19.809999465942383,19.809999465942383,20.89999961853028,17.719999313354492,18.770000457763672,0.0
2013-01-10,25.770000457763672,25.770000457763672,28.020000457763672,25.739999771118164,26.64999961853028,0.0
2013-01-11,18.63999938964844,18.63999938964844,19.38999938964844,17.860000610351562,18.38999938964844,0.0
2013-01-14,13.699999809265137,13.699999809265137,14.020000457763672,13.220000267028809,13.229999542236328,0.0
2013-01-15,13.579999923706056,13.579999923706056,14.0,13.34000015258789,13.699999809265137,0.0
2013-01-16,13.989999771118164,13.989999771118164,14.140000343322754,13.06000042,13.579999923706056,0.0
2013-01-17,14.010000228881836,14.010000228881836,14.25,13.65999984741211,13.989999771118164,0.0
2013-01-18,13.890000343322754,13.890000343322754,14.260000228881836,13.25,14.010000228881836,0.0
2013-01-21,13.65999984741211,13.65999984741211,14.390000343322754,13.630000114440918,13.890000343322754,0.0
2013-01-22,13.890000343322754,13.890000343322754,14.06000042,12.899999618530272,13.65999984741211,0.0
2013-01-23,13.670000076293944,13.670000076293944,14.279999732971191,13.130000114440918,13.890000343322754,0.0
2013-01-24,14.460000038146973,14.460000038146973,14.550000190734863,12.84000015258789,13.670000076293944,0.0
2013-01-25,14.770000457763672,14.770000457763672,14.979999542236328,14.31999969482422,14.460000038146973,0.0
2013-01-28,15.170000076293944,15.170000076293944,15.489999771118164,14.40999984741211,14.770000457763672,0.0
2013-01-29,14.470000267028809,14.470000267028809,15.279999732971191,14.279999732971191,15.170000076293944,0.0
2013-01-30,14.380000114440918,14.380000114440918,14.68000030517578,14.050000190734863,14.470000267028809,0.0
2013-01-31,14.130000114440918,14.130000114440918,14.539999961853027,13.649999618530272,14.380000114440918,0.0
2013-02-01,13.710000038146973,13.710000038146973,13.90999984741211,12.989999771118164,13.68999958,0.0
2013-02-04,14.100000381469728,14.100000381469728,15.09000015258789,14.100000381469728,14.850000381469728,0.0
2013-02-05,16.280000686645508,16.280000686645508,16.729999542236328,15.100000381469728,15.100000381469728,0.0
2013-02-07,18.209999084472656,18.209999084472656,18.549999237060547,17.979999542236328,18.09000015258789,0.0
2013-02-08,20.88999938964844,20.88999938964844,21.21999931335449,19.0,19.809999465942383,0.0
2013-02-09,27.549999237060547,27.549999237060547,28.549999237060547,26.96999931335449,27.809999465942383,0.0
2013-02-12,23.36000061035156,23.36000061035156,23.36000061035156,21.299999237060547,21.37999916,0.0
2013-02-13,15.140000343322754,15.140000343322754,15.31000042,14.470000267028809,15.31000042,0.0
2013-02-14,15.09000015258789,15.09000015258789,15.520000457763672,14.670000076293944,15.140000343322754,0.0
2013-02-15,15.239999771118164,15.239999771118164,15.489999771118164,14.130000114440918,15.09000015258789,0.0
2013-02-18,16.290000915527344,16.290000915527344,16.610000610351562,15.239999771118164,15.239999771118164,0.0
2013-02-19,15.81000042,15.81000042,16.5,15.479999542236328,16.290000915527344,0.0
2013-02-20,15.600000381469728,15.600000381469728,16.010000228881836,14.880000114440918,15.81000042,0.0
2013-02-21,16.940000534057617,16.940000534057617,17.25,15.25,15.600000381469728,0.0
